STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:040212,38.57306,-122.44056,2004,2,17,2.6000000000000005
COOP:040212,38.57306,-122.44056,2004,2,18,0.2
COOP:040212,38.57306,-122.44056,2004,2,22,0.30000000000000004
COOP:040212,38.57306,-122.44056,2004,2,24,0.2
COOP:040212,38.57306,-122.44056,2004,2,25,2.4
COOP:040212,38.57306,-122.44056,2004,2,26,0.4
COOP:040212,38.57306,-122.44056,2004,2,27,0.1
COOP:040212,38.57306,-122.44056,2004,3,1,1.4000000000000001
COOP:040212,38.57306,-122.44056,2004,3,25,0.8
COOP:040212,38.57306,-122.44056,2004,3,26,0.1
COOP:040212,38.57306,-122.44056,2004,3,27,0.1
COOP:040212,38.57306,-122.44056,2004,4,15,0.1
COOP:040212,38.57306,-122.44056,2004,4,18,0.30000000000000004
COOP:040212,38.57306,-122.44056,2004,4,19,0.4
COOP:040212,38.57306,-122.44056,2004,4,20,0.1
COOP:040212,38.57306,-122.44056,2004,4,21,0.4
COOP:040212,38.57306,-122.44056,2004,6,8,0.1
COOP:040212,38.57306,-122.44056,2004,6,9,0.1
COOP:040212,38.57306,-122.44056,2004,10,17,1.0999999999999999
COOP:040212,38.57306,-122.44056,2004,10,19,2.0
COOP:040212,38.57306,-122.44056,2004,10,20,0.7
COOP:040212,38.57306,-122.44056,2004,10,23,0.30000000000000004
COOP:040212,38.57306,-122.44056,2004,10,25,0.6000000000000001
COOP:040212,38.57306,-122.44056,2004,10,26,0.7999999999999999
COOP:040212,38.57306,-122.44056,2004,11,3,0.1
COOP:040212,38.57306,-122.44056,2004,11,4,0.1
COOP:040212,38.57306,-122.44056,2004,11,10,0.6
COOP:040212,38.57306,-122.44056,2004,11,11,1.1
COOP:040212,38.57306,-122.44056,2004,11,12,0.1
COOP:040212,38.57306,-122.44056,2004,11,27,0.9000000000000001
COOP:040212,38.57306,-122.44056,2004,12,6,1.9000000000000001
COOP:040212,38.57306,-122.44056,2004,12,7,1.2000000000000002
COOP:040212,38.57306,-122.44056,2004,12,8,2.900000000000001
COOP:040212,38.57306,-122.44056,2004,12,9,0.1
COOP:040212,38.57306,-122.44056,2004,12,14,0.1
COOP:040212,38.57306,-122.44056,2004,12,26,0.8999999999999999
COOP:040212,38.57306,-122.44056,2004,12,27,1.2000000000000002
COOP:040212,38.57306,-122.44056,2004,12,30,0.1
COOP:040321,35.18444,-120.3975,2004,2,2,1.0000000000000002
COOP:040321,35.18444,-120.3975,2004,2,3,0.1
COOP:040321,35.18444,-120.3975,2004,2,18,1.2000000000000002
COOP:040321,35.18444,-120.3975,2004,2,21,0.1
COOP:040321,35.18444,-120.3975,2004,2,22,1.3000000000000003
COOP:040321,35.18444,-120.3975,2004,2,23,0.1
COOP:040321,35.18444,-120.3975,2004,2,25,1.9000000000000001
COOP:040321,35.18444,-120.3975,2004,2,26,0.5
COOP:040321,35.18444,-120.3975,2004,2,27,0.1
COOP:040321,35.18444,-120.3975,2004,3,4,0.1
COOP:040321,35.18444,-120.3975,2004,3,25,0.1
COOP:040321,35.18444,-120.3975,2004,3,26,0.1
COOP:040321,35.18444,-120.3975,2004,11,4,0.5
COOP:040321,35.18444,-120.3975,2004,11,27,0.2
COOP:040321,35.18444,-120.3975,2004,12,7,0.5
COOP:040321,35.18444,-120.3975,2004,12,27,0.5
COOP:040321,35.18444,-120.3975,2004,12,28,1.7000000000000002
COOP:040321,35.18444,-120.3975,2004,12,29,0.30000000000000004
COOP:040321,35.18444,-120.3975,2004,12,30,0.9999999999999999
COOP:040321,35.18444,-120.3975,2004,12,31,1.8000000000000003
COOP:040322,36.23556,-121.48,2004,1,1,1.5000000000000002
COOP:040322,36.23556,-121.48,2004,1,2,0.1
COOP:040322,36.23556,-121.48,2004,1,26,0.1
COOP:040322,36.23556,-121.48,2004,2,1,0.8
COOP:040322,36.23556,-121.48,2004,2,2,0.30000000000000004
COOP:040322,36.23556,-121.48,2004,4,17,0.1
COOP:040322,36.23556,-121.48,2004,4,23,0.1
COOP:040322,36.23556,-121.48,2004,6,5,0.1
COOP:040322,36.23556,-121.48,2004,9,3,0.1
COOP:040322,36.23556,-121.48,2004,10,17,0.30000000000000004
COOP:040322,36.23556,-121.48,2004,10,18,0.7999999999999999
COOP:040322,36.23556,-121.48,2004,10,19,0.1
COOP:040322,36.23556,-121.48,2004,10,20,2.6000000000000005
COOP:040322,36.23556,-121.48,2004,10,21,0.7000000000000001
COOP:040322,36.23556,-121.48,2004,10,27,0.9
COOP:040322,36.23556,-121.48,2004,12,7,1.1000000000000003
COOP:040322,36.23556,-121.48,2004,12,8,0.2
COOP:040322,36.23556,-121.48,2004,12,9,0.1
COOP:040322,36.23556,-121.48,2004,12,26,0.2
COOP:040322,36.23556,-121.48,2004,12,27,2.600000000000001
COOP:040322,36.23556,-121.48,2004,12,28,0.30000000000000004
COOP:040322,36.23556,-121.48,2004,12,29,0.30000000000000004
COOP:040322,36.23556,-121.48,2004,12,30,2.2000000000000006
COOP:040322,36.23556,-121.48,2004,12,31,0.8999999999999999
COOP:040422,36.62861,-119.01167,2004,1,1,1.3
COOP:040422,36.62861,-119.01167,2004,1,2,0.2
COOP:040422,36.62861,-119.01167,2004,1,7,0.1
COOP:040422,36.62861,-119.01167,2004,1,26,0.1
COOP:040422,36.62861,-119.01167,2004,1,28,0.1
COOP:040422,36.62861,-119.01167,2004,1,31,0.1
COOP:040422,36.62861,-119.01167,2004,2,2,0.9999999999999999
COOP:040422,36.62861,-119.01167,2004,2,16,0.1
COOP:040422,36.62861,-119.01167,2004,2,18,0.4
COOP:040422,36.62861,-119.01167,2004,2,19,0.1
COOP:040422,36.62861,-119.01167,2004,2,20,0.1
COOP:040422,36.62861,-119.01167,2004,2,22,0.1
COOP:040422,36.62861,-119.01167,2004,2,23,0.5
COOP:040422,36.62861,-119.01167,2004,2,25,1.6
COOP:040422,36.62861,-119.01167,2004,2,26,0.7
COOP:040422,36.62861,-119.01167,2004,2,28,0.1
COOP:040422,36.62861,-119.01167,2004,3,1,0.4
COOP:040422,36.62861,-119.01167,2004,3,7,0.1
COOP:040422,36.62861,-119.01167,2004,3,25,0.30000000000000004
COOP:040422,36.62861,-119.01167,2004,3,26,0.5
COOP:040422,36.62861,-119.01167,2004,4,3,0.1
COOP:040422,36.62861,-119.01167,2004,4,14,0.1
COOP:040422,36.62861,-119.01167,2004,4,16,0.1
COOP:040422,36.62861,-119.01167,2004,4,17,0.30000000000000004
COOP:040422,36.62861,-119.01167,2004,8,5,0.1
COOP:040422,36.62861,-119.01167,2004,9,10,0.1
COOP:040422,36.62861,-119.01167,2004,10,17,0.6
COOP:040422,36.62861,-119.01167,2004,10,18,0.30000000000000004
COOP:040422,36.62861,-119.01167,2004,10,19,1.7000000000000002
COOP:040422,36.62861,-119.01167,2004,10,20,1.1
COOP:040422,36.62861,-119.01167,2004,10,24,0.1
COOP:040422,36.62861,-119.01167,2004,10,26,1.3000000000000003
COOP:040422,36.62861,-119.01167,2004,10,27,0.1
COOP:040422,36.62861,-119.01167,2004,11,3,0.2
COOP:040422,36.62861,-119.01167,2004,11,8,0.5
COOP:040422,36.62861,-119.01167,2004,11,11,0.1
COOP:040422,36.62861,-119.01167,2004,11,20,0.1
COOP:040422,36.62861,-119.01167,2004,11,26,0.2
COOP:040422,36.62861,-119.01167,2004,11,27,0.6
COOP:040422,36.62861,-119.01167,2004,11,28,0.1
COOP:040422,36.62861,-119.01167,2004,12,2,0.1
COOP:040422,36.62861,-119.01167,2004,12,7,0.8
COOP:040422,36.62861,-119.01167,2004,12,8,0.2
COOP:040422,36.62861,-119.01167,2004,12,12,0.1
COOP:040422,36.62861,-119.01167,2004,12,16,0.2
COOP:040422,36.62861,-119.01167,2004,12,21,0.1
COOP:040422,36.62861,-119.01167,2004,12,26,0.1
COOP:040422,36.62861,-119.01167,2004,12,27,0.1
COOP:040422,36.62861,-119.01167,2004,12,28,0.7
COOP:040422,36.62861,-119.01167,2004,12,29,0.5
COOP:040422,36.62861,-119.01167,2004,12,30,1.0999999999999999
COOP:040422,36.62861,-119.01167,2004,12,31,2.5000000000000004
COOP:040442,35.43444,-119.05417,2004,1,1,0.01
COOP:040442,35.43444,-119.05417,2004,1,2,0.35000000000000003
COOP:040442,35.43444,-119.05417,2004,1,3,0.01
COOP:040442,35.43444,-119.05417,2004,1,7,0.03
COOP:040442,35.43444,-119.05417,2004,1,24,0.14
COOP:040442,35.43444,-119.05417,2004,1,27,0.02
COOP:040442,35.43444,-119.05417,2004,2,2,0.57
COOP:040442,35.43444,-119.05417,2004,2,3,0.01
COOP:040442,35.43444,-119.05417,2004,2,4,0.01
COOP:040442,35.43444,-119.05417,2004,2,18,0.26
COOP:040442,35.43444,-119.05417,2004,2,20,0.05
COOP:040442,35.43444,-119.05417,2004,2,21,0.01
COOP:040442,35.43444,-119.05417,2004,2,22,0.15
COOP:040442,35.43444,-119.05417,2004,2,25,0.09
COOP:040442,35.43444,-119.05417,2004,2,26,0.48
COOP:040442,35.43444,-119.05417,2004,3,1,0.08
COOP:040442,35.43444,-119.05417,2004,3,25,0.02
COOP:040442,35.43444,-119.05417,2004,3,26,0.43000000000000005
COOP:040442,35.43444,-119.05417,2004,4,17,0.02
COOP:040442,35.43444,-119.05417,2004,10,18,0.01
COOP:040442,35.43444,-119.05417,2004,10,19,0.33000000000000007
COOP:040442,35.43444,-119.05417,2004,10,20,0.24000000000000002
COOP:040442,35.43444,-119.05417,2004,10,26,0.9600000000000001
COOP:040442,35.43444,-119.05417,2004,11,8,0.09
COOP:040442,35.43444,-119.05417,2004,11,21,0.09
COOP:040442,35.43444,-119.05417,2004,12,7,0.09999999999999999
COOP:040442,35.43444,-119.05417,2004,12,26,0.01
COOP:040442,35.43444,-119.05417,2004,12,28,0.38
COOP:040442,35.43444,-119.05417,2004,12,29,0.12
COOP:040442,35.43444,-119.05417,2004,12,31,0.48000000000000004
COOP:040449,36.90917,-119.08833,2004,3,23,0.5
COOP:040449,36.90917,-119.08833,2004,3,25,0.1
COOP:040449,36.90917,-119.08833,2004,4,17,0.2
COOP:040449,36.90917,-119.08833,2004,5,28,0.2
COOP:040449,36.90917,-119.08833,2004,9,20,0.1
COOP:040449,36.90917,-119.08833,2004,10,17,1.9000000000000001
COOP:040449,36.90917,-119.08833,2004,12,7,1.5
COOP:040449,36.90917,-119.08833,2004,12,8,0.2
COOP:040449,36.90917,-119.08833,2004,12,27,0.2
COOP:040449,36.90917,-119.08833,2004,12,28,0.7
COOP:040449,36.90917,-119.08833,2004,12,29,0.6
COOP:040449,36.90917,-119.08833,2004,12,30,0.8
COOP:040449,36.90917,-119.08833,2004,12,31,0.7999999999999999
COOP:040546,40.39833,-122.14528,2004,3,25,0.6000000000000001
COOP:040546,40.39833,-122.14528,2004,3,26,0.1
COOP:040546,40.39833,-122.14528,2004,4,15,0.1
COOP:040546,40.39833,-122.14528,2004,4,17,0.5
COOP:040546,40.39833,-122.14528,2004,4,18,0.2
COOP:040546,40.39833,-122.14528,2004,5,7,0.2
COOP:040546,40.39833,-122.14528,2004,5,10,0.4
COOP:040546,40.39833,-122.14528,2004,5,17,0.4
COOP:040546,40.39833,-122.14528,2004,5,18,0.1
COOP:040546,40.39833,-122.14528,2004,5,28,0.3
COOP:040546,40.39833,-122.14528,2004,9,19,0.2
COOP:040546,40.39833,-122.14528,2004,9,20,0.1
COOP:040546,40.39833,-122.14528,2004,10,9,0.1
COOP:040546,40.39833,-122.14528,2004,10,17,0.30000000000000004
COOP:040546,40.39833,-122.14528,2004,10,18,0.1
COOP:040546,40.39833,-122.14528,2004,10,19,0.6
COOP:040546,40.39833,-122.14528,2004,10,20,0.30000000000000004
COOP:040546,40.39833,-122.14528,2004,10,23,0.4
COOP:040546,40.39833,-122.14528,2004,10,25,0.1
COOP:040546,40.39833,-122.14528,2004,10,26,1.0
COOP:040546,40.39833,-122.14528,2004,11,3,0.30000000000000004
COOP:040546,40.39833,-122.14528,2004,11,10,0.30000000000000004
COOP:040546,40.39833,-122.14528,2004,11,11,0.4
COOP:040546,40.39833,-122.14528,2004,11,25,0.2
COOP:040546,40.39833,-122.14528,2004,11,26,0.1
COOP:040546,40.39833,-122.14528,2004,11,27,0.30000000000000004
COOP:040546,40.39833,-122.14528,2004,12,3,0.1
COOP:040546,40.39833,-122.14528,2004,12,6,0.7
COOP:040546,40.39833,-122.14528,2004,12,7,0.6
COOP:040546,40.39833,-122.14528,2004,12,8,0.7999999999999999
COOP:040546,40.39833,-122.14528,2004,12,26,1.7
COOP:040546,40.39833,-122.14528,2004,12,27,3.0000000000000004
COOP:040546,40.39833,-122.14528,2004,12,28,0.6
COOP:040546,40.39833,-122.14528,2004,12,29,0.5
COOP:040546,40.39833,-122.14528,2004,12,30,0.30000000000000004
COOP:040606,33.9291,-116.975,2004,10,17,1.0
COOP:040606,33.9291,-116.975,2004,10,18,0.30000000000000004
COOP:040606,33.9291,-116.975,2004,10,19,0.6
COOP:040606,33.9291,-116.975,2004,10,20,2.7
COOP:040606,33.9291,-116.975,2004,10,21,0.1
COOP:040606,33.9291,-116.975,2004,10,23,0.1
COOP:040606,33.9291,-116.975,2004,10,27,2.4000000000000004
COOP:040606,33.9291,-116.975,2004,10,28,0.1
COOP:040606,33.9291,-116.975,2004,11,7,0.2
COOP:040606,33.9291,-116.975,2004,11,8,0.7
COOP:040606,33.9291,-116.975,2004,11,20,0.2
COOP:040606,33.9291,-116.975,2004,11,21,0.9999999999999999
COOP:040606,33.9291,-116.975,2004,11,22,0.1
COOP:040606,33.9291,-116.975,2004,11,27,0.2
COOP:040606,33.9291,-116.975,2004,11,28,0.1
COOP:040606,33.9291,-116.975,2004,12,8,0.1
COOP:040606,33.9291,-116.975,2004,12,28,1.6000000000000003
COOP:040606,33.9291,-116.975,2004,12,29,1.7000000000000004
COOP:040606,33.9291,-116.975,2004,12,31,0.5
COOP:040606,33.92917,-116.975,2004,1,2,0.4
COOP:040606,33.92917,-116.975,2004,1,20,0.1
COOP:040606,33.92917,-116.975,2004,4,1,0.1
COOP:040606,33.92917,-116.975,2004,4,2,0.1
COOP:040606,33.92917,-116.975,2004,4,3,0.1
COOP:040606,33.92917,-116.975,2004,4,17,0.7999999999999999
COOP:040731,41.12083,-121.13472,2004,1,2,0.1
COOP:040731,41.12083,-121.13472,2004,1,6,0.1
COOP:040731,41.12083,-121.13472,2004,1,9,0.1
COOP:040731,41.12083,-121.13472,2004,1,19,0.1
COOP:040731,41.12083,-121.13472,2004,1,24,0.1
COOP:040731,41.12083,-121.13472,2004,1,26,0.1
COOP:040731,41.12083,-121.13472,2004,1,27,0.30000000000000004
COOP:040731,41.12083,-121.13472,2004,1,30,0.1
COOP:040731,41.12083,-121.13472,2004,2,2,0.30000000000000004
COOP:040731,41.12083,-121.13472,2004,2,3,0.1
COOP:040731,41.12083,-121.13472,2004,2,6,0.1
COOP:040731,41.12083,-121.13472,2004,2,7,0.1
COOP:040731,41.12083,-121.13472,2004,2,15,0.1
COOP:040731,41.12083,-121.13472,2004,2,16,0.9999999999999999
COOP:040731,41.12083,-121.13472,2004,2,17,0.4
COOP:040731,41.12083,-121.13472,2004,2,18,0.2
COOP:040731,41.12083,-121.13472,2004,2,23,0.1
COOP:040731,41.12083,-121.13472,2004,2,24,0.1
COOP:040731,41.12083,-121.13472,2004,2,25,0.2
COOP:040731,41.12083,-121.13472,2004,2,27,0.2
COOP:040731,41.12083,-121.13472,2004,3,1,0.2
COOP:040731,41.12083,-121.13472,2004,4,2,0.1
COOP:040731,41.12083,-121.13472,2004,4,12,0.1
COOP:040731,41.12083,-121.13472,2004,4,13,0.1
COOP:040731,41.12083,-121.13472,2004,4,14,0.30000000000000004
COOP:040731,41.12083,-121.13472,2004,4,17,0.2
COOP:040731,41.12083,-121.13472,2004,4,18,0.1
COOP:040731,41.12083,-121.13472,2004,4,20,0.1
COOP:040731,41.12083,-121.13472,2004,4,21,0.2
COOP:040731,41.12083,-121.13472,2004,4,24,0.1
COOP:040731,41.12083,-121.13472,2004,5,1,0.1
COOP:040731,41.12083,-121.13472,2004,5,9,0.30000000000000004
COOP:040731,41.12083,-121.13472,2004,5,10,0.7000000000000001
COOP:040731,41.12083,-121.13472,2004,5,11,0.1
COOP:040731,41.12083,-121.13472,2004,5,17,0.1
COOP:040731,41.12083,-121.13472,2004,5,18,0.30000000000000004
COOP:040731,41.12083,-121.13472,2004,5,22,0.2
COOP:040731,41.12083,-121.13472,2004,5,26,0.1
COOP:040731,41.12083,-121.13472,2004,5,27,0.6000000000000001
COOP:040731,41.12083,-121.13472,2004,5,28,0.30000000000000004
COOP:040731,41.12083,-121.13472,2004,12,8,0.2
COOP:040731,41.12083,-121.13472,2004,12,9,0.7
COOP:040731,41.12083,-121.13472,2004,12,31,0.1
COOP:040742,34.24139,-116.97444,2004,8,13,0.2
COOP:040742,34.24139,-116.97444,2004,8,14,0.1
COOP:040742,34.24139,-116.97444,2004,9,9,0.1
COOP:040742,34.24139,-116.97444,2004,10,17,0.8999999999999999
COOP:040742,34.24139,-116.97444,2004,10,18,0.8999999999999999
COOP:040742,34.24139,-116.97444,2004,10,19,2.6
COOP:040742,34.24139,-116.97444,2004,10,20,6.499999999999999
COOP:040742,34.24139,-116.97444,2004,10,21,0.1
COOP:040742,34.24139,-116.97444,2004,10,26,0.1
COOP:040742,34.24139,-116.97444,2004,10,27,4.1
COOP:040742,34.24139,-116.97444,2004,10,28,0.1
COOP:040742,34.24139,-116.97444,2004,11,8,0.2
COOP:040742,34.24139,-116.97444,2004,11,20,0.2
COOP:040742,34.24139,-116.97444,2004,11,21,0.7999999999999999
COOP:040742,34.24139,-116.97444,2004,11,22,0.1
COOP:040742,34.24139,-116.97444,2004,11,23,0.1
COOP:040742,34.24139,-116.97444,2004,11,27,0.1
COOP:040742,34.24139,-116.97444,2004,12,8,0.1
COOP:040742,34.24139,-116.97444,2004,12,28,3.2
COOP:040742,34.24139,-116.97444,2004,12,29,4.2
COOP:040742,34.24139,-116.97444,2004,12,30,0.1
COOP:040742,34.24139,-116.97444,2004,12,31,0.7
COOP:040790,36.24722,-121.78028,2004,1,1,2.6
COOP:040790,36.24722,-121.78028,2004,1,2,0.1
COOP:040790,36.24722,-121.78028,2004,10,16,0.6000000000000001
COOP:040790,36.24722,-121.78028,2004,10,17,1.6
COOP:040790,36.24722,-121.78028,2004,10,19,2.8000000000000003
COOP:040790,36.24722,-121.78028,2004,10,20,0.4
COOP:040790,36.24722,-121.78028,2004,10,25,1.1
COOP:040790,36.24722,-121.78028,2004,10,26,0.3
COOP:040790,36.24722,-121.78028,2004,11,3,1.0999999999999999
COOP:040790,36.24722,-121.78028,2004,12,6,0.1
COOP:040790,36.24722,-121.78028,2004,12,7,4.1
COOP:040790,36.24722,-121.78028,2004,12,8,1.3
COOP:040790,36.24722,-121.78028,2004,12,9,0.2
COOP:040790,36.24722,-121.78028,2004,12,26,0.4
COOP:040790,36.24722,-121.78028,2004,12,27,2.7000000000000006
COOP:040790,36.24722,-121.78028,2004,12,28,1.3000000000000003
COOP:040790,36.24722,-121.78028,2004,12,29,1.2
COOP:040790,36.24722,-121.78028,2004,12,30,1.4000000000000001
COOP:040822,37.37111,-118.35806,2004,1,1,0.03
COOP:040822,37.37111,-118.35806,2004,2,23,0.09999999999999999
COOP:040822,37.37111,-118.35806,2004,2,25,1.06
COOP:040822,37.37111,-118.35806,2004,2,26,0.15000000000000002
COOP:040822,37.37111,-118.35806,2004,3,1,0.02
COOP:040822,37.37111,-118.35806,2004,3,2,0.08
COOP:040822,37.37111,-118.35806,2004,4,2,0.02
COOP:040822,37.37111,-118.35806,2004,4,3,0.06
COOP:040822,37.37111,-118.35806,2004,4,4,0.02
COOP:040822,37.37111,-118.35806,2004,6,18,0.05
COOP:040822,37.37111,-118.35806,2004,7,17,0.02
COOP:040822,37.37111,-118.35806,2004,8,15,0.01
COOP:040822,37.37111,-118.35806,2004,10,19,1.2100000000000002
COOP:040822,37.37111,-118.35806,2004,10,20,0.01
COOP:040822,37.37111,-118.35806,2004,10,27,0.04
COOP:040822,37.37111,-118.35806,2004,11,7,0.56
COOP:040822,37.37111,-118.35806,2004,11,8,0.56
COOP:040822,37.37111,-118.35806,2004,11,9,0.01
COOP:040822,37.37111,-118.35806,2004,12,28,0.29000000000000004
COOP:040822,37.37111,-118.35806,2004,12,29,0.08
COOP:040822,37.37111,-118.35806,2004,12,30,0.09
COOP:040822,37.37111,-118.35806,2004,12,31,1.34
COOP:040823,37.36833,-118.36472,2004,2,2,0.44
COOP:040823,37.36833,-118.36472,2004,2,23,0.18
COOP:040883,38.90917,-120.66778,2004,1,1,0.5
COOP:040883,38.90917,-120.66778,2004,1,5,0.1
COOP:040883,38.90917,-120.66778,2004,1,6,0.1
COOP:040883,38.90917,-120.66778,2004,1,7,1.4000000000000001
COOP:040883,38.90917,-120.66778,2004,1,8,2.5000000000000004
COOP:040883,38.90917,-120.66778,2004,1,9,0.4
COOP:040883,38.90917,-120.66778,2004,1,12,0.1
COOP:040883,38.90917,-120.66778,2004,1,24,0.4
COOP:040883,38.90917,-120.66778,2004,1,27,0.8
COOP:040883,38.90917,-120.66778,2004,1,28,0.2
COOP:040883,38.90917,-120.66778,2004,1,30,0.30000000000000004
COOP:040883,38.90917,-120.66778,2004,2,2,0.5
COOP:040883,38.90917,-120.66778,2004,2,5,0.1
COOP:040883,38.90917,-120.66778,2004,2,6,0.5
COOP:040883,38.90917,-120.66778,2004,2,7,0.1
COOP:040883,38.90917,-120.66778,2004,2,10,0.7
COOP:040883,38.90917,-120.66778,2004,2,11,0.4
COOP:040883,38.90917,-120.66778,2004,2,15,0.2
COOP:040883,38.90917,-120.66778,2004,2,16,1.6000000000000003
COOP:040883,38.90917,-120.66778,2004,2,17,0.2
COOP:040883,38.90917,-120.66778,2004,2,18,1.8000000000000003
COOP:040883,38.90917,-120.66778,2004,2,20,0.1
COOP:040883,38.90917,-120.66778,2004,2,21,0.2
COOP:040883,38.90917,-120.66778,2004,2,22,0.2
COOP:040883,38.90917,-120.66778,2004,2,23,0.1
COOP:040883,38.90917,-120.66778,2004,2,24,0.8999999999999999
COOP:040883,38.90917,-120.66778,2004,2,25,1.8000000000000003
COOP:040883,38.90917,-120.66778,2004,2,26,0.1
COOP:040883,38.90917,-120.66778,2004,3,1,0.2
COOP:040883,38.90917,-120.66778,2004,3,2,0.6
