STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:040014,34.49472,-118.27139,1998,5,13,0.51
COOP:040014,34.49472,-118.27139,1998,6,12,0.04
COOP:040014,34.49472,-118.27139,1998,9,4,0.24000000000000002
COOP:040014,34.49472,-118.27139,1998,9,5,0.04
COOP:040014,34.49472,-118.27139,1998,9,15,0.16
COOP:040014,34.49472,-118.27139,1998,9,27,0.04
COOP:040014,34.49472,-118.27139,1998,10,29,0.08
COOP:040014,34.49472,-118.27139,1998,11,8,0.08
COOP:040014,34.49472,-118.27139,1998,11,9,0.04
COOP:040014,34.49472,-118.27139,1998,11,11,0.31000000000000005
COOP:040014,34.49472,-118.27139,1998,11,28,0.43
COOP:040014,34.49472,-118.27139,1998,11,29,0.04
COOP:040014,34.49472,-118.27139,1998,12,4,0.48000000000000004
COOP:040014,34.49472,-118.27139,1998,12,5,0.11
COOP:040014,34.49472,-118.27139,1998,12,6,0.12
COOP:040161,41.49306,-120.55278,1998,1,2,0.30000000000000004
COOP:040161,41.49306,-120.55278,1998,1,4,0.1
COOP:040161,41.49306,-120.55278,1998,1,6,0.1
COOP:040161,41.49306,-120.55278,1998,1,8,0.1
COOP:040161,41.49306,-120.55278,1998,1,9,0.1
COOP:040161,41.49306,-120.55278,1998,1,10,0.2
COOP:040161,41.49306,-120.55278,1998,1,11,0.4
COOP:040161,41.49306,-120.55278,1998,1,12,0.5
COOP:040161,41.49306,-120.55278,1998,1,15,0.1
COOP:040161,41.49306,-120.55278,1998,1,16,0.6
COOP:040161,41.49306,-120.55278,1998,1,17,0.1
COOP:040161,41.49306,-120.55278,1998,1,21,0.2
COOP:040161,41.49306,-120.55278,1998,1,22,0.1
COOP:040161,41.49306,-120.55278,1998,1,26,0.1
COOP:040161,41.49306,-120.55278,1998,2,1,0.1
COOP:040161,41.49306,-120.55278,1998,2,2,0.1
COOP:040161,41.49306,-120.55278,1998,2,3,0.1
COOP:040161,41.49306,-120.55278,1998,2,10,0.1
COOP:040161,41.49306,-120.55278,1998,2,14,0.1
COOP:040161,41.49306,-120.55278,1998,2,15,0.1
COOP:040161,41.49306,-120.55278,1998,2,21,0.30000000000000004
COOP:040161,41.49306,-120.55278,1998,2,24,0.1
COOP:040161,41.49306,-120.55278,1998,2,27,0.1
COOP:040161,41.49306,-120.55278,1998,3,1,0.1
COOP:040161,41.49306,-120.55278,1998,3,2,0.1
COOP:040161,41.49306,-120.55278,1998,3,5,0.1
COOP:040161,41.49306,-120.55278,1998,3,8,0.1
COOP:040161,41.49306,-120.55278,1998,3,16,0.2
COOP:040161,41.49306,-120.55278,1998,3,21,0.2
COOP:040161,41.49306,-120.55278,1998,3,25,0.1
COOP:040161,41.49306,-120.55278,1998,3,27,0.4
COOP:040161,41.49306,-120.55278,1998,3,28,0.2
COOP:040161,41.49306,-120.55278,1998,3,31,0.2
COOP:040161,41.49306,-120.55278,1998,4,3,0.1
COOP:040161,41.49306,-120.55278,1998,4,5,0.1
COOP:040161,41.49306,-120.55278,1998,4,6,0.1
COOP:040161,41.49306,-120.55278,1998,4,13,0.1
COOP:040161,41.49306,-120.55278,1998,4,15,0.1
COOP:040161,41.49306,-120.55278,1998,4,16,0.1
COOP:040161,41.49306,-120.55278,1998,4,24,0.1
COOP:040161,41.49306,-120.55278,1998,5,3,0.2
COOP:040161,41.49306,-120.55278,1998,5,4,0.4
COOP:040161,41.49306,-120.55278,1998,5,6,0.30000000000000004
COOP:040161,41.49306,-120.55278,1998,5,7,0.1
COOP:040161,41.49306,-120.55278,1998,5,8,0.6
COOP:040161,41.49306,-120.55278,1998,5,9,0.7999999999999999
COOP:040161,41.49306,-120.55278,1998,5,12,0.30000000000000004
COOP:040161,41.49306,-120.55278,1998,5,14,0.4
COOP:040161,41.49306,-120.55278,1998,5,15,0.2
COOP:040161,41.49306,-120.55278,1998,5,18,0.1
COOP:040161,41.49306,-120.55278,1998,5,24,0.1
COOP:040161,41.49306,-120.55278,1998,5,25,0.5
COOP:040161,41.49306,-120.55278,1998,5,27,0.1
COOP:040161,41.49306,-120.55278,1998,5,28,0.2
COOP:040161,41.49306,-120.55278,1998,5,29,0.1
COOP:040161,41.49306,-120.55278,1998,6,2,0.1
COOP:040161,41.49306,-120.55278,1998,6,7,0.2
COOP:040161,41.49306,-120.55278,1998,6,10,0.7999999999999999
COOP:040161,41.49306,-120.55278,1998,6,11,0.2
COOP:040161,41.49306,-120.55278,1998,6,12,0.2
COOP:040161,41.49306,-120.55278,1998,6,21,0.1
COOP:040161,41.49306,-120.55278,1998,6,25,0.1
COOP:040161,41.49306,-120.55278,1998,7,22,0.7999999999999999
COOP:040161,41.49306,-120.55278,1998,7,23,0.2
COOP:040161,41.49306,-120.55278,1998,7,24,0.1
COOP:040161,41.49306,-120.55278,1998,7,25,0.2
COOP:040161,41.49306,-120.55278,1998,9,7,0.2
COOP:040161,41.49306,-120.55278,1998,9,9,0.2
COOP:040161,41.49306,-120.55278,1998,9,10,0.30000000000000004
COOP:040161,41.49306,-120.55278,1998,9,25,0.7999999999999999
COOP:040161,41.49306,-120.55278,1998,9,26,0.30000000000000004
COOP:040161,41.49306,-120.55278,1998,9,27,0.2
COOP:040161,41.49306,-120.55278,1998,10,24,0.1
COOP:040161,41.49306,-120.55278,1998,10,25,0.1
COOP:040161,41.49306,-120.55278,1998,10,28,0.1
COOP:040161,41.49306,-120.55278,1998,11,2,0.1
COOP:040161,41.49306,-120.55278,1998,11,6,0.1
COOP:040161,41.49306,-120.55278,1998,11,7,0.5
COOP:040161,41.49306,-120.55278,1998,11,10,0.6
COOP:040161,41.49306,-120.55278,1998,11,11,0.1
COOP:040161,41.49306,-120.55278,1998,11,17,0.2
COOP:040161,41.49306,-120.55278,1998,11,21,0.5
COOP:040161,41.49306,-120.55278,1998,11,22,0.2
COOP:040161,41.49306,-120.55278,1998,11,23,0.30000000000000004
COOP:040161,41.49306,-120.55278,1998,11,24,0.2
COOP:040161,41.49306,-120.55278,1998,11,26,0.2
COOP:040161,41.49306,-120.55278,1998,11,27,0.4
COOP:040161,41.49306,-120.55278,1998,11,28,0.1
COOP:040161,41.49306,-120.55278,1998,11,29,0.1
COOP:040161,41.49306,-120.55278,1998,11,30,0.2
COOP:040161,41.49306,-120.55278,1998,12,1,0.1
COOP:040161,41.49306,-120.55278,1998,12,3,0.5
COOP:040161,41.49306,-120.55278,1998,12,5,0.1
COOP:040161,41.49306,-120.55278,1998,12,25,0.1
COOP:040212,38.57306,-122.44056,1998,1,2,0.2
COOP:040212,38.57306,-122.44056,1998,1,6,0.4
COOP:040212,38.57306,-122.44056,1998,1,7,0.2
COOP:040212,38.57306,-122.44056,1998,1,9,0.30000000000000004
COOP:040212,38.57306,-122.44056,1998,1,10,0.5
COOP:040212,38.57306,-122.44056,1998,1,11,1.5
COOP:040212,38.57306,-122.44056,1998,1,12,1.5
COOP:040212,38.57306,-122.44056,1998,1,13,0.1
COOP:040212,38.57306,-122.44056,1998,1,14,1.0999999999999999
COOP:040212,38.57306,-122.44056,1998,1,15,0.6
COOP:040212,38.57306,-122.44056,1998,1,16,0.6
COOP:040212,38.57306,-122.44056,1998,1,17,0.30000000000000004
COOP:040212,38.57306,-122.44056,1998,1,18,1.5000000000000004
COOP:040212,38.57306,-122.44056,1998,1,19,0.1
COOP:040212,38.57306,-122.44056,1998,1,23,0.30000000000000004
COOP:040212,38.57306,-122.44056,1998,1,25,0.2
COOP:040212,38.57306,-122.44056,1998,1,26,0.9999999999999999
COOP:040212,38.57306,-122.44056,1998,1,29,1.2
COOP:040212,38.57306,-122.44056,1998,1,31,0.2
COOP:040212,38.57306,-122.44056,1998,2,1,1.2000000000000002
COOP:040212,38.57306,-122.44056,1998,2,2,3.5999999999999996
COOP:040212,38.57306,-122.44056,1998,2,3,0.30000000000000004
COOP:040212,38.57306,-122.44056,1998,3,5,0.4
COOP:040212,38.57306,-122.44056,1998,3,7,0.2
COOP:040212,38.57306,-122.44056,1998,3,12,0.30000000000000004
COOP:040212,38.57306,-122.44056,1998,3,13,0.30000000000000004
COOP:040212,38.57306,-122.44056,1998,3,22,0.1
COOP:040212,38.57306,-122.44056,1998,3,23,1.4
COOP:040212,38.57306,-122.44056,1998,3,24,0.1
COOP:040212,38.57306,-122.44056,1998,3,31,0.7999999999999999
COOP:040212,38.57306,-122.44056,1998,4,2,0.1
COOP:040212,38.57306,-122.44056,1998,4,3,0.4
COOP:040212,38.57306,-122.44056,1998,4,4,0.30000000000000004
COOP:040212,38.57306,-122.44056,1998,4,5,0.1
COOP:040212,38.57306,-122.44056,1998,4,6,0.1
COOP:040212,38.57306,-122.44056,1998,4,9,0.2
COOP:040212,38.57306,-122.44056,1998,4,10,0.2
COOP:040212,38.57306,-122.44056,1998,4,12,0.5
COOP:040212,38.57306,-122.44056,1998,4,13,0.4
COOP:040212,38.57306,-122.44056,1998,4,14,0.2
COOP:040212,38.57306,-122.44056,1998,4,23,2.5000000000000004
COOP:040212,38.57306,-122.44056,1998,4,24,0.1
COOP:040212,38.57306,-122.44056,1998,5,1,0.30000000000000004
COOP:040212,38.57306,-122.44056,1998,5,2,0.30000000000000004
COOP:040212,38.57306,-122.44056,1998,5,3,0.1
COOP:040212,38.57306,-122.44056,1998,5,4,0.1
COOP:040212,38.57306,-122.44056,1998,5,11,0.2
COOP:040212,38.57306,-122.44056,1998,5,12,0.7000000000000001
COOP:040212,38.57306,-122.44056,1998,5,27,0.4
COOP:040212,38.57306,-122.44056,1998,5,28,1.5000000000000004
COOP:040212,38.57306,-122.44056,1998,5,29,1.7000000000000004
COOP:040212,38.57306,-122.44056,1998,5,30,0.1
COOP:040212,38.57306,-122.44056,1998,9,27,0.2
COOP:040212,38.57306,-122.44056,1998,9,28,0.1
COOP:040212,38.57306,-122.44056,1998,10,24,0.9
COOP:040212,38.57306,-122.44056,1998,10,31,0.1
COOP:040212,38.57306,-122.44056,1998,11,6,0.30000000000000004
COOP:040212,38.57306,-122.44056,1998,11,7,1.3
COOP:040212,38.57306,-122.44056,1998,11,8,0.30000000000000004
COOP:040212,38.57306,-122.44056,1998,11,10,0.4
COOP:040212,38.57306,-122.44056,1998,11,15,0.1
COOP:040212,38.57306,-122.44056,1998,11,17,0.2
COOP:040212,38.57306,-122.44056,1998,11,21,0.5
COOP:040212,38.57306,-122.44056,1998,11,23,3.1000000000000005
COOP:040212,38.57306,-122.44056,1998,11,24,0.1
COOP:040212,38.57306,-122.44056,1998,11,26,0.2
COOP:040212,38.57306,-122.44056,1998,11,29,1.4000000000000001
COOP:040212,38.57306,-122.44056,1998,11,30,2.5000000000000004
COOP:040212,38.57306,-122.44056,1998,12,1,0.1
COOP:040212,38.57306,-122.44056,1998,12,2,0.5
COOP:040212,38.57306,-122.44056,1998,12,3,0.7999999999999999
COOP:040212,38.57306,-122.44056,1998,12,5,0.4
COOP:040212,38.57306,-122.44056,1998,12,8,0.2
COOP:040212,38.57306,-122.44056,1998,12,13,0.1
COOP:040321,35.18444,-120.3975,1998,12,3,0.1
COOP:040321,35.18444,-120.3975,1998,12,6,0.4
COOP:040321,35.18444,-120.3975,1998,12,13,0.1
COOP:040321,35.18444,-120.3975,1998,12,20,0.1
COOP:040321,35.19028,-120.4,1998,1,2,0.2
COOP:040321,35.19028,-120.4,1998,1,4,0.4
COOP:040321,35.19028,-120.4,1998,1,5,0.1
COOP:040321,35.19028,-120.4,1998,1,9,0.7999999999999999
COOP:040321,35.19028,-120.4,1998,1,10,1.5000000000000004
COOP:040321,35.19028,-120.4,1998,1,12,0.7999999999999999
COOP:040321,35.19028,-120.4,1998,1,15,1.0
COOP:040321,35.19028,-120.4,1998,1,18,0.7999999999999999
COOP:040321,35.19028,-120.4,1998,1,19,0.2
COOP:040321,35.19028,-120.4,1998,1,29,0.7999999999999999
COOP:040321,35.19028,-120.4,1998,1,31,0.1
COOP:040321,35.19028,-120.4,1998,2,1,0.9999999999999999
COOP:040321,35.19028,-120.4,1998,2,2,1.5
COOP:040321,35.19028,-120.4,1998,2,3,2.2
COOP:040321,35.19028,-120.4,1998,2,4,0.2
COOP:040321,35.19028,-120.4,1998,2,6,1.3
COOP:040321,35.19028,-120.4,1998,2,7,1.7000000000000002
COOP:040321,35.19028,-120.4,1998,2,8,0.4
COOP:040321,35.19028,-120.4,1998,2,12,0.1
COOP:040321,35.19028,-120.4,1998,2,14,2.2
COOP:040321,35.19028,-120.4,1998,2,16,0.7999999999999999
COOP:040321,35.19028,-120.4,1998,2,17,0.1
COOP:040321,35.19028,-120.4,1998,2,19,0.8
COOP:040321,35.19028,-120.4,1998,2,21,1.6
COOP:040321,35.19028,-120.4,1998,2,22,0.2
COOP:040321,35.19028,-120.4,1998,2,23,1.4000000000000004
COOP:040321,35.19028,-120.4,1998,3,4,0.30000000000000004
COOP:040321,35.19028,-120.4,1998,3,5,0.4
COOP:040321,35.19028,-120.4,1998,3,6,0.1
COOP:040321,35.19028,-120.4,1998,3,13,0.1
COOP:040321,35.19028,-120.4,1998,3,24,2.2
COOP:040321,35.19028,-120.4,1998,3,25,0.7999999999999999
COOP:040321,35.19028,-120.4,1998,3,27,0.2
COOP:040321,35.19028,-120.4,1998,3,28,0.4
COOP:040321,35.19028,-120.4,1998,3,31,1.0
COOP:040321,35.19028,-120.4,1998,4,1,0.30000000000000004
COOP:040321,35.19028,-120.4,1998,4,2,0.1
COOP:040321,35.19028,-120.4,1998,4,3,0.5
COOP:040321,35.19028,-120.4,1998,4,4,0.1
COOP:040321,35.19028,-120.4,1998,5,2,1.2
COOP:040321,35.19028,-120.4,1998,5,3,0.6000000000000001
COOP:040321,35.19028,-120.4,1998,5,4,0.30000000000000004
COOP:040321,35.19028,-120.4,1998,5,5,1.7000000000000004
COOP:040321,35.19028,-120.4,1998,5,6,0.1
COOP:040321,35.19028,-120.4,1998,5,12,0.9999999999999999
COOP:040321,35.19028,-120.4,1998,5,13,0.1
COOP:040321,35.19028,-120.4,1998,5,28,0.2
COOP:040321,35.19028,-120.4,1998,6,12,0.1
COOP:040321,35.19028,-120.4,1998,9,4,0.4
COOP:040321,35.19028,-120.4,1998,10,12,0.1
COOP:040321,35.19028,-120.4,1998,10,24,0.2
COOP:040321,35.19028,-120.4,1998,11,5,0.2
COOP:040321,35.19028,-120.4,1998,11,7,0.7
COOP:040321,35.19028,-120.4,1998,11,10,0.1
COOP:040321,35.19028,-120.4,1998,11,11,0.1
COOP:040321,35.19028,-120.4,1998,11,18,0.1
COOP:040321,35.19028,-120.4,1998,11,24,0.1
COOP:040321,35.19028,-120.4,1998,11,28,1.1
COOP:040321,35.19028,-120.4,1998,11,29,0.1
COOP:040321,35.19028,-120.4,1998,11,30,0.2
COOP:040321,35.19028,-120.4,1998,12,1,0.30000000000000004
COOP:040322,36.23333,-121.48333,1998,1,1,0.30000000000000004
COOP:040322,36.23333,-121.48333,1998,1,2,0.4
COOP:040322,36.23333,-121.48333,1998,1,3,0.9
COOP:040322,36.23333,-121.48333,1998,1,9,0.9
COOP:040322,36.23333,-121.48333,1998,1,10,0.1
COOP:040322,36.23333,-121.48333,1998,1,12,0.6
COOP:040322,36.23333,-121.48333,1998,1,14,0.30000000000000004
COOP:040322,36.23333,-121.48333,1998,1,15,0.7
COOP:040322,36.23333,-121.48333,1998,1,18,1.4000000000000004
COOP:040322,36.23333,-121.48333,1998,1,19,0.1
COOP:040322,36.23333,-121.48333,1998,1,28,0.5
COOP:040322,36.23333,-121.48333,1998,1,29,0.7999999999999999
COOP:040322,36.23333,-121.48333,1998,1,31,0.30000000000000004
COOP:040322,36.23333,-121.48333,1998,2,1,1.1
COOP:040322,36.23333,-121.48333,1998,2,2,4.7
COOP:040322,36.23333,-121.48333,1998,2,3,0.9999999999999999
COOP:040322,36.23333,-121.48333,1998,2,6,2.9000000000000012
COOP:040322,36.23333,-121.48333,1998,2,7,2.1000000000000005
COOP:040322,36.23333,-121.48333,1998,2,8,0.5
COOP:040322,36.23333,-121.48333,1998,2,9,0.1
COOP:040322,36.23333,-121.48333,1998,2,10,0.2
COOP:040322,36.23333,-121.48333,1998,2,12,0.30000000000000004
COOP:040322,36.23333,-121.48333,1998,2,13,0.1
COOP:040322,36.23333,-121.48333,1998,2,14,0.9
COOP:040322,36.23333,-121.48333,1998,5,12,0.4
COOP:040322,36.23333,-121.48333,1998,5,13,0.1
COOP:040322,36.23333,-121.48333,1998,5,28,0.30000000000000004
COOP:040322,36.23333,-121.48333,1998,6,6,0.1
COOP:040322,36.23333,-121.48333,1998,6,7,0.1
COOP:040322,36.23556,-121.48,1998,10,24,0.4
COOP:040322,36.23556,-121.48,1998,11,5,0.1
COOP:040322,36.23556,-121.48,1998,11,7,0.1
COOP:040322,36.23556,-121.48,1998,11,9,0.1
COOP:040322,36.23556,-121.48,1998,11,10,0.5
COOP:040322,36.23556,-121.48,1998,11,11,0.1
COOP:040322,36.23556,-121.48,1998,11,24,0.1
COOP:040322,36.23556,-121.48,1998,11,27,0.7
COOP:040322,36.23556,-121.48,1998,11,28,0.30000000000000004
COOP:040322,36.23556,-121.48,1998,11,29,0.1
COOP:040322,36.23556,-121.48,1998,11,30,0.7999999999999999
COOP:040322,36.23556,-121.48,1998,12,3,0.1
COOP:040322,36.23556,-121.48,1998,12,5,0.2
COOP:040322,36.23556,-121.48,1998,12,20,0.1
COOP:040368,38.42694,-122.24833,1998,1,2,1.3000000000000003
COOP:040368,38.42694,-122.24833,1998,1,3,1.4
COOP:040368,38.42694,-122.24833,1998,1,4,0.5
COOP:040368,38.42694,-122.24833,1998,1,6,0.4
COOP:040368,38.42694,-122.24833,1998,1,7,0.2
COOP:040368,38.42694,-122.24833,1998,1,9,0.30000000000000004
COOP:040368,38.42694,-122.24833,1998,1,10,1.9
COOP:040368,38.42694,-122.24833,1998,2,2,0.6000000000000001
COOP:040368,38.42694,-122.24833,1998,2,3,0.30000000000000004
COOP:040368,38.42694,-122.24833,1998,2,5,0.6
COOP:040368,38.42694,-122.24833,1998,2,6,0.7
COOP:040368,38.42694,-122.24833,1998,2,7,0.6
COOP:040368,38.42694,-122.24833,1998,2,9,0.8999999999999999
COOP:040368,38.42694,-122.24833,1998,2,10,0.1
COOP:040368,38.42694,-122.24833,1998,2,11,0.4
COOP:040368,38.42694,-122.24833,1998,2,12,1.4000000000000001
COOP:040368,38.42694,-122.24833,1998,2,13,0.2
COOP:040368,38.42694,-122.24833,1998,2,14,1.5
COOP:040368,38.42694,-122.24833,1998,3,3,0.1
COOP:040368,38.42694,-122.24833,1998,3,5,0.4
COOP:040368,38.42694,-122.24833,1998,3,7,0.1
COOP:040368,38.42694,-122.24833,1998,3,8,0.1
COOP:040368,38.42694,-122.24833,1998,3,12,0.1
COOP:040368,38.42694,-122.24833,1998,3,13,0.2
COOP:040368,38.42694,-122.24833,1998,3,21,0.2
COOP:040368,38.42694,-122.24833,1998,3,23,1.9000000000000001
COOP:040368,38.42694,-122.24833,1998,3,24,0.1
COOP:040368,38.42694,-122.24833,1998,3,25,0.5
COOP:040368,38.42694,-122.24833,1998,3,27,0.1
COOP:040368,38.42694,-122.24833,1998,3,28,0.1
COOP:040368,38.42694,-122.24833,1998,3,31,0.8999999999999999
COOP:040368,38.42694,-122.24833,1998,4,1,0.1
COOP:040368,38.42694,-122.24833,1998,4,3,0.6
COOP:040368,38.42694,-122.24833,1998,4,4,0.30000000000000004
COOP:040368,38.42694,-122.24833,1998,4,9,0.1
COOP:040368,38.42694,-122.24833,1998,4,10,0.2
COOP:040368,38.42694,-122.24833,1998,4,11,0.1
COOP:040368,38.42694,-122.24833,1998,4,12,0.4
COOP:040368,38.42694,-122.24833,1998,4,13,0.2
COOP:040368,38.42694,-122.24833,1998,4,14,0.1
COOP:040368,38.42694,-122.24833,1998,4,20,0.1
COOP:040368,38.42694,-122.24833,1998,4,23,0.9
COOP:040368,38.42694,-122.24833,1998,5,1,0.30000000000000004
COOP:040368,38.42694,-122.24833,1998,5,2,0.1
COOP:040368,38.42694,-122.24833,1998,5,4,0.1
COOP:040368,38.42694,-122.24833,1998,5,5,0.1
COOP:040368,38.42694,-122.24833,1998,5,10,0.1
COOP:040368,38.42694,-122.24833,1998,5,11,0.1
COOP:040368,38.42694,-122.24833,1998,5,12,1.3000000000000003
COOP:040368,38.42694,-122.24833,1998,5,13,0.1
COOP:040368,38.42694,-122.24833,1998,5,27,0.5
COOP:040368,38.42694,-122.24833,1998,5,28,1.3
COOP:040368,38.42694,-122.24833,1998,5,29,1.7000000000000004
COOP:040368,38.42694,-122.24833,1998,5,30,0.1
COOP:040368,38.42694,-122.24833,1998,6,7,0.1
COOP:040422,36.63278,-119.01222,1998,1,2,0.1
COOP:040422,36.63278,-119.01222,1998,1,4,0.7
COOP:040422,36.63278,-119.01222,1998,1,9,0.7
COOP:040422,36.63278,-119.01222,1998,1,10,0.7999999999999999
COOP:040422,36.63278,-119.01222,1998,1,12,1.1
COOP:040422,36.63278,-119.01222,1998,1,13,0.2
COOP:040422,36.63278,-119.01222,1998,1,15,2.7
COOP:040422,36.63278,-119.01222,1998,1,18,0.9999999999999999
COOP:040422,36.63278,-119.01222,1998,1,19,0.30000000000000004
COOP:040422,36.63278,-119.01222,1998,1,29,2.4000000000000004
COOP:040422,36.63278,-119.01222,1998,2,1,0.5
COOP:040422,36.63278,-119.01222,1998,2,2,0.7999999999999999
COOP:040422,36.63278,-119.01222,1998,2,3,1.5000000000000002
COOP:040422,36.63278,-119.01222,1998,2,4,0.1
COOP:040422,36.63278,-119.01222,1998,2,6,1.3000000000000003
COOP:040422,36.63278,-119.01222,1998,2,7,0.8
COOP:040422,36.63278,-119.01222,1998,2,8,0.4
COOP:040422,36.63278,-119.01222,1998,2,9,0.1
COOP:040422,36.63278,-119.01222,1998,2,10,0.2
COOP:040422,36.63278,-119.01222,1998,2,12,0.1
COOP:040422,36.63278,-119.01222,1998,2,14,1.7
COOP:040422,36.63278,-119.01222,1998,2,15,0.4
COOP:040422,36.63278,-119.01222,1998,2,16,0.2
COOP:040422,36.63278,-119.01222,1998,2,17,0.5
COOP:040422,36.63278,-119.01222,1998,2,19,1.0
COOP:040422,36.63278,-119.01222,1998,2,20,0.2
COOP:040422,36.63278,-119.01222,1998,2,21,1.2000000000000002
COOP:040422,36.63278,-119.01222,1998,2,22,0.30000000000000004
COOP:040422,36.63278,-119.01222,1998,3,5,0.30000000000000004
COOP:040422,36.63278,-119.01222,1998,3,6,0.7
COOP:040422,36.63278,-119.01222,1998,3,12,0.1
COOP:040422,36.63278,-119.01222,1998,3,13,0.2
COOP:040422,36.63278,-119.01222,1998,3,24,1.8
COOP:040422,36.63278,-119.01222,1998,3,25,1.6000000000000003
COOP:040422,36.63278,-119.01222,1998,3,26,0.8999999999999999
COOP:040422,36.63278,-119.01222,1998,3,27,0.6
COOP:040422,36.63278,-119.01222,1998,3,28,1.7000000000000004
COOP:040422,36.63278,-119.01222,1998,3,31,0.9
COOP:040422,36.63278,-119.01222,1998,4,1,0.7999999999999999
COOP:040422,36.63278,-119.01222,1998,4,3,0.9999999999999999
COOP:040422,36.63278,-119.01222,1998,4,5,0.1
COOP:040422,36.63278,-119.01222,1998,4,6,0.6
COOP:040422,36.63278,-119.01222,1998,4,7,0.1
COOP:040422,36.63278,-119.01222,1998,4,11,0.8999999999999999
COOP:040422,36.63278,-119.01222,1998,4,12,0.5
COOP:040422,36.63278,-119.01222,1998,4,13,0.30000000000000004
COOP:040422,36.63278,-119.01222,1998,4,14,0.30000000000000004
COOP:040422,36.63278,-119.01222,1998,4,24,0.2
COOP:040422,36.63278,-119.01222,1998,5,1,0.1
COOP:040422,36.63278,-119.01222,1998,5,3,0.30000000000000004
COOP:040422,36.63278,-119.01222,1998,5,4,0.30000000000000004
COOP:040422,36.63278,-119.01222,1998,5,5,0.9
COOP:040422,36.63278,-119.01222,1998,5,7,0.30000000000000004
COOP:040422,36.63278,-119.01222,1998,5,12,1.0999999999999999
COOP:040422,36.63278,-119.01222,1998,5,25,0.1
COOP:040422,36.63278,-119.01222,1998,5,26,0.4
COOP:040422,36.63278,-119.01222,1998,5,28,0.2
COOP:040422,36.63278,-119.01222,1998,5,29,0.1
COOP:040422,36.63278,-119.01222,1998,6,3,0.4
COOP:040422,36.63278,-119.01222,1998,6,6,0.9
COOP:040422,36.63278,-119.01222,1998,6,7,0.2
COOP:040422,36.63278,-119.01222,1998,6,10,0.2
COOP:040422,36.63278,-119.01222,1998,6,11,0.5
COOP:040422,36.63278,-119.01222,1998,6,12,0.6
COOP:040422,36.63278,-119.01222,1998,9,4,0.1
COOP:040422,36.63278,-119.01222,1998,9,5,0.2
COOP:040422,36.63278,-119.01222,1998,9,6,0.1
COOP:040422,36.63278,-119.01222,1998,9,29,0.1
COOP:040422,36.63278,-119.01222,1998,10,24,0.2
COOP:040422,36.63278,-119.01222,1998,11,7,0.1
COOP:040422,36.63278,-119.01222,1998,11,8,0.5
COOP:040422,36.63278,-119.01222,1998,11,10,0.6
COOP:040422,36.63278,-119.01222,1998,11,16,0.1
COOP:040422,36.63278,-119.01222,1998,11,17,0.2
COOP:040422,36.63278,-119.01222,1998,11,24,0.1
COOP:040422,36.63278,-119.01222,1998,11,27,0.30000000000000004
COOP:040422,36.63278,-119.01222,1998,11,29,0.1
COOP:040422,36.63278,-119.01222,1998,11,30,0.30000000000000004
